Child Level,Event Name,CPU Start (ns),GPU Start (ns),GPU Duration (ns),Process Name,Thread ID,CPU Core,GPU Engine,
0,"Present",16793521200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16793523600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16793523900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16793929200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16793934300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16799605800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16799608600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16799608900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16800068100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16800072000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16805634900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16805637500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16805637700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16806110900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16806114800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16811747300,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16811752100,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16811752500,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16812332200,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16812336600,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16817812900,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16817818200,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16817818800,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16818405100,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16818408500,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16823808900,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16823811500,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16823811900,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16824301600,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16824305000,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16829972800,0,0,silkroad.exe,16084,10,N/A,
0,"ClearRenderTargetView",16829981900,0,0,silkroad.exe,16084,10,N/A,
0,"ClearDepthStencilView",16829982800,0,0,silkroad.exe,16084,10,N/A,
0,"DrawIndexed",16831345100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16831349300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16836030400,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16836034400,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16836034800,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16836911200,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16836914900,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16842031500,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16842036000,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16842036600,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16842653500,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16842657400,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16848066100,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16848068700,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16848069100,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16849248400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16849251800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16854153500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16854156600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16854156900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16854587400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16854591600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16860190100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16860192900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16860193200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16860730400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16860734300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16866223300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16866225800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16866226100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16866725800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16866729800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16872278100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16872280800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16872281100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16872758400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16872762500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16878323500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16878325900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16878326100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16878670400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16878673800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16884391400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16884393700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16884394000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16884884900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16884888700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16890445700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16890448100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16890448400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16890861200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16890865000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16896503600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16896505900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16896506200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16896912700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16896916500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16902564000,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16902566500,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16902566700,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16903132200,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16903136200,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16908687200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16908690800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16908691300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16909147600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16909151500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16914712300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16914715200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16914715600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16915270000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16915273600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16920820900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16920824000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16920824400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16921298200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16921301400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16926898700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16926901300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16926901500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16927309100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16927312600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16932893200,0,0,silkroad.exe,16084,6,N/A,
0,"ClearRenderTargetView",16932896000,0,0,silkroad.exe,16084,6,N/A,
0,"ClearDepthStencilView",16932896300,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",16933304500,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",16933307900,0,0,silkroad.exe,16084,6,N/A,
0,"Present",16938913400,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16938915800,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16938916100,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16939394300,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16939397600,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16945036100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16945039000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16945039200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16945597400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16945602200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16951102600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16951104900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16951105200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16951615500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16951619600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16957187600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16957190500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16957190800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16957663200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16957667900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16963145400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16963147700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16963148000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16963656000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16963660100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16969198500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16969201000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16969201300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16969700800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16969704700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16975259500,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",16975262400,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",16975262700,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16975787500,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",16975791500,0,0,silkroad.exe,16084,0,N/A,
0,"Present",16981322200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16981324900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16981325200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16981737000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16981740900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16987371700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16987374400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16987374700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16987769700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16987773400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16993419500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16993421700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16993421900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16993805700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16993808800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",16999486400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",16999488800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",16999489100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16999894200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",16999898100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17005532100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17005539400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17005539600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17005994100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17005998000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17011608900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17011611700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17011612000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17012033700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17012037500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17017647200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17017649100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17017649300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17017983600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17017986600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17023697900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17023699800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17023700000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17024343600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17024346800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17029780800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17029783200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17029783500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17030180700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17030184400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17035836300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17035838500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17035838800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17036249000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17036252100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17041879200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17041881700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17041882000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17042275900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17042279700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17047943400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17047945800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17047946100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17048386900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17048390700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17054000500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17054002900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17054003100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17054452800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17054456600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17060066300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17060068900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17060069200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17060429900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17060433100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17066130000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17066132000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17066132300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17066594600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17066598400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17072199200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17072202200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17072202500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17072659800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17072663700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17078236400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17078238800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17078239100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17078713100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17078716800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17084301000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17084303500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17084303800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17084701700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17084705500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17090360900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17090363500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17090363800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17090821500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17090825200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17096407300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17096409600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17096409800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17096806700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17096810500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17102449100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17102451200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17102451400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17102796100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17102799200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17108571200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17108574500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17108574800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17108978800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17108982800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17114614900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17114617800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17114618100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17115020700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17115024500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17120738000,0,0,silkroad.exe,16084,6,N/A,
0,"ClearRenderTargetView",17120742700,0,0,silkroad.exe,16084,6,N/A,
0,"ClearDepthStencilView",17120743300,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",17121222500,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",17121226100,0,0,silkroad.exe,16084,6,N/A,
0,"Present",17126833400,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17126837500,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17126838300,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17127416800,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17127420400,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17132777600,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17132780700,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17132781000,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17134196100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17134199700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17138820400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17138822800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17138823100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17139174700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17139178100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17144912800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17144916900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17144917200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17145306200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17145309800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17150959600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17150962800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17150963100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17151404000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17151407900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17157057800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17157060200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17157060500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17157462700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17157466800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17163155800,0,0,silkroad.exe,16084,6,N/A,
0,"ClearRenderTargetView",17163158200,0,0,silkroad.exe,16084,6,N/A,
0,"ClearDepthStencilView",17163158400,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",17163511600,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",17163514800,0,0,silkroad.exe,16084,6,N/A,
0,"Present",17169112200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17169115100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17169115400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17169519100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17169523000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17175162900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17175165300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17175165500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17175560700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17175564600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17181221100,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17181224000,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17181224300,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17181806600,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17181810600,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17187280700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17187283400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17187283700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17187683300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17187687100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17193323500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17193325700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17193326000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17193792300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17193796000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17199390500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17199393100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17199393300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17199789700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17199793500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17205440200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17205442600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17205442900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17205853700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17205857400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17211504600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17211507100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17211507400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17211898600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17211902300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17217564300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17217566900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17217567200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17217970800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17217974600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17223599400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17223601300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17223601500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17223932200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17223935300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17229680500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17229683000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17229683300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17230148800,0,0,silkroad.exe,16084,2,N/A,
